-0.085046276,-0.23224317,0.1477696,-0.34486744,-0.23675174,-0.016294783,-0.0009623532,-0.30640641,-0.33798623,-0.039622013,0.29225999,-0.0016290761,0.012170296,0.037088729,0.17197256,-0.43616438,-0.12911572,0.040661342,0.03211426,-0.18067107,-0.058976322,0.20733127,0.066459768,-0.19830538,-0.0035119515,-0.25907663,0.3446942,-0.00043380904,-0.36092743,0.030330803,0.03980938,-0.069268651,-0.11786382,-0.28683951,-0.40506837,-0.47571737,-0.15786967,0.071017653,0.0067662522,0.19583033,-0.068487026,-0.22091059,-0.32631376,-0.6530503,0.241818,0.046870228,-0.072261393,-0.11162502,0.0073213978,-0.16137169,-0.1474914,-0.30009791,-0.29394561,-0.14661534,-0.13888994,-0.56217384,-0.043366656,0.22941393,-0.18061459,-0.095106967,-0.068580948,-0.082624249,-0.04823789,-0.36980623,-0.40789968,0.24683458,0.048558407,-0.35947511,-0.44556484,-0.021449413,0.22899531,-0.47945261,-0.14787075,0.13491075,-0.15364631,-0.14085971,0.019176429,-0.10438359,0.19992355,-0.096070804,-0.010212714,-0.078224622,-0.28750077,-0.18461914,-0.093403488,-0.079208814,-0.34305707,-0.46389544,-0.17406392,-0.33130199,-0.3164342,-0.056141768,0.19439283,-0.47958231,-0.32875389,-0.2181792,-0.24816367,-0.080635563,0.010929489,0.20942211,-0.24368289,-0.15978765,-0.61940974,-0.11852375,-0.028833913,-0.07292112,-0.1523698,0.1096625,-0.17673469,-0.21089023,-0.28303471,-0.053740837,0.32888535,-0.076026015,0.24380456,-0.18412478,-0.089345649,-0.10905305,-0.2350857,-0.020073606,0.047227979,0.46235695,-0.52557796,-0.014416097,-0.092992119,0.19021955,0.019342087,0.18308657
0.073080033,0.20633447,0.016140046,-0.38752621,0.35513043,-0.43487343,-0.19666263,0.0076954975,-0.034057509,0.02586673,-0.0030502446,0.17471835,-0.3413721,0.0097183343,0.27537251,-0.21809375,0.18325253,0.054905314,-0.42035934,-0.23302776,-0.21415679,-0.13939673,0.04577427,0.057137325,0.36390609,-0.15274227,0.06839513,-0.23963057,0.3771061,0.099537142,-0.1234384,-0.23618965,-0.20167686,0.08770293,-0.20300856,-0.10023598,-0.09332826,-0.46635652,0.19728912,-0.23193096,0.28626797,-0.18390195,-0.31803617,-0.1516165,-0.33235505,-0.24547936,0.10794391,0.18906258,0.055497192,0.15224184,0.023497568,-0.27867889,0.14194784,-0.059008949,-0.090122707,0.33293211,-0.14698334,0.048214052,-0.14908192,0.016868429,-0.36755258,-0.24522634,0.044577204,-0.1258543,-0.56569839,-0.23531505,-0.35844997,-0.24301688,-0.11170893,-0.35877514,-0.36255831,-0.060876988,0.035635367,0.013800283,0.39737543,-0.12575345,-0.46318129,0.023194348,0.34408525,0.077600718,0.051851094,-0.23606876,-0.26551098,-0.52469856,-0.51062685,0.040537752,0.06785962,-0.41619065,0.30324936,-0.071861461,-0.12996358,0.23278472,-0.21774018,-0.32370445,0.082009688,-0.5155316,0.07091482,0.11769404,-0.25611991,-0.19130985,-0.020871345,0.11935139,-0.27780038,-0.22808693,0.0083433306,-0.0028628404,-0.1602082,-0.30237362,-0.088980339,0.03835655,-0.11254136,-0.012091253,-0.19399953,-0.26540753,0.12059612,-0.1776,-0.21157531,0.11426194,0.066474333,0.085328192,-0.068801008,-0.57429409,0.11098777,0.052142762,0.00066554389,-0.16694501,0.14753316,0.34799296
-0.12735374,-0.30610004,-0.012171181,0.04280626,0.0014868755,-0.44314063,-0.40882283,-0.0086633647,-0.04275826,-0.086291626,-0.18453555,-0.092032246,-0.25583574,-0.31423306,-0.34663174,-0.19856252,0.110408,-0.22170112,0.04201233,-0.18624508,-0.32522187,-0.27870303,0.52873093,0.023837969,-0.48258296,-0.35040119,-0.071428061,0.0030760779,-0.36688513,-0.48989996,0.17531033,-0.31396106,0.047781575,0.096822247,0.045948919,0.18159327,-0.54339188,0.091945343,-0.14208253,-0.093777269,-0.52328032,-0.13277803,0.23629288,-0.17631219,-0.00029382142,-0.14466298,-0.0085217012,0.15227731,-0.31978321,0.023116477,-0.056799535,-0.33395165,0.18284194,0.20486218,-0.24380982,-0.13973044,0.0059899311,-0.028616469,-0.48540005,-0.19077641,-0.075041696,-0.37419975,0.074077055,-0.060644496,-0.07653214,-0.30486432,-0.0068095778,-0.110507,-0.17575797,-0.36996961,0.024284443,-0.16825883,0.11689023,0.19159317,-0.18923327,-0.11486069,0.1154931,-0.15019557,-0.066791035,-0.24791713,-0.12174255,-0.15809165,-0.27199137,-0.4672507,-0.074765705,0.22106488,-0.26355049,-0.17177148,-0.022633007,-0.37641314,-0.14357184,-0.21240044,-0.015953753,-0.25922841,-0.24388409,0.0086056907,0.20711711,0.060975447,0.42605755,-0.066120632,-0.12088807,-0.21551694,0.14104295,-0.040763263,0.23006952,0.010527984,0.11575139,0.46862972,-0.015252051,-0.16437455,-0.42065051,-0.19949159,0.049373083,-0.079510123,-0.16823426,-0.055157818,0.23406059,-0.44623786,-0.23497875,-0.12033707,0.066801719,0.33836359,-0.22430402,-0.20318139,0.089764893,-0.30041865,-0.070765905,0.23582132
-0.023870479,-0.04813052,0.011397801,-0.036448717,-0.2166305,-0.34266034,-0.42536676,-0.34941411,-0.25344139,0.036214106,-0.54832971,-0.42761934,-0.28392923,-0.094472393,-0.46425471,-0.30794761,0.1074416,0.08527109,-0.037841182,-0.080361106,0.084256068,-0.20370714,-0.29392701,-0.10146109,-0.10054801,0.39024833,-0.15492177,-0.31946996,0.015632309,0.022506963,-0.087176196,-0.48522651,-0.089960285,-0.40703723,-0.28154165,-0.38167244,0.10612129,-0.15425877,-0.19153032,0.037869323,-0.065181196,-0.26601636,-0.187121,-0.10304378,0.17541534,-0.30241549,-0.35922149,-0.2088742,0.26854768,0.25935563,0.095473789,0.0014790479,-0.17195,0.079394996,0.040032133,-0.29269639,-0.16800922,-0.18936928,-0.13047212,-0.21656471,-0.30579308,-0.50580251,-0.02941964,-0.13448098,0.024539176,-0.27906612,-0.39589125,0.15566763,-0.24323952,-0.020023849,-0.11425204,-0.09367568,0.12825233,0.15015738,-0.075865977,-0.33135507,-0.10181176,-0.11425833,-0.45938817,-0.085629039,0.099952042,0.23219194,-0.11727056,-0.25357801,-0.26333249,-0.098510876,-0.12703544,-0.38909739,-0.03298967,-0.35933977,-0.14381632,0.14111665,-0.29176873,-0.13664195,0.052702878,-0.098199554,-0.047439493,-0.032618668,-0.24394406,-0.07207115,0.042062409,-0.19711271,0.013493299,-0.44227949,-0.44824082,-0.27668419,-0.052706107,-0.4935784,-0.36683601,0.20608826,0.25981995,-0.1384674,-0.17251022,-0.038649708,-0.17456663,0.21087591,0.021594156,-0.084215507,0.088670924,-0.0064097405,-0.59562105,-0.14530291,0.014387382,0.19133854,-0.2854819,-0.17199011,0.24246536,0.11824667
-0.21761352,-0.018163845,-0.18049571,0.28126323,-0.17645612,0.020949459,0.23306572,0.047899503,0.2277891,0.22595742,-0.36085558,-0.29192331,0.18960586,-0.22579928,-0.26610979,-0.34043631,0.25997066,-0.066716313,-0.28908414,0.013036743,-0.10033487,-0.21950889,-0.21014479,-0.12879848,0.077591293,-0.31439129,0.083205141,0.2132559,-0.27509019,-0.16826008,-0.26384297,0.36376902,-0.3931646,-0.35078651,0.062789515,-0.080790468,-0.49374178,-0.11172188,-0.27992511,-0.050493777,-0.13989438,-0.36859792,0.10435314,-0.33447891,-0.19529153,0.10995657,-0.14020669,-0.25575039,0.31731606,0.24168496,0.015993545,-0.14531311,0.22628452,0.18713444,-0.061558139,0.14288086,0.0095770461,-0.12870984,-0.30158174,-0.070013374,-0.2726368,-0.016042173,-0.084886737,-0.21874386,-0.27089694,0.53130561,0.11935673,-0.10222683,-0.12938823,-0.19203299,-0.43062586,-0.068972938,-0.21256639,0.15742689,-0.36637411,0.14626715,-0.17598222,0.068131149,-0.1940362,-0.017589359,0.10766729,-0.38671815,-0.20994203,-0.43277353,-0.18382853,-0.057484992,-0.27615282,-0.017797638,0.25663355,-0.044053227,-0.049301609,-0.27847737,-0.0039506801,-0.20765871,0.03104995,-0.27372277,-0.28066307,0.22775325,-0.26256654,-0.014407377,-0.30116859,-0.26197046,-0.078492917,0.10847049,-0.13493207,0.032354135,0.1264247,0.045926172,0.015905891,-0.35060552,-0.6314109,-0.09119837,0.28766149,-0.11692464,-0.016194584,-0.16205007,0.0032109176,-0.039102018,-0.0376199,-0.16292568,0.11909419,-0.3270914,-0.014563366,-0.095799051,-0.13227804,-0.22115681,-0.26385581,0.14865205
0.24017598,-0.20436056,0.16449673,-0.3437216,-0.14801447,-0.079024047,-0.22688991,-0.44220096,-0.13313687,0.10069477,0.0024390544,0.14071336,0.036653508,-0.14685988,-0.061154138,-0.41120574,-0.23266239,0.058931015,-0.10730008,-0.21942113,0.22912435,0.10477366,-0.32468691,-0.36092359,0.0051501105,-0.22385041,-0.34904444,0.17508915,0.10237562,0.18367,0.14872536,-0.30194211,-0.14217013,-0.0022890216,-0.27748388,-0.012201269,0.12942472,-0.41622341,0.093023099,0.051790692,-0.40059346,-0.13128035,-0.020769365,0.00055320573,0.33139026,0.045634061,0.017393831,0.033341616,-0.10804489,0.2154384,-0.053959619,-0.47151583,0.0033945718,-0.23771667,-0.14179093,-0.061235812,0.090208083,0.16911434,0.36584547,-0.090689279,-0.023200219,-0.32138574,-0.061850391,0.034278072,-0.013963286,-0.18909791,-0.31167665,0.20530458,-0.28567091,-0.0047064768,-0.3143461,0.19020738,0.019253654,0.66301495,-0.080825426,-0.07990583,-0.13754082,0.16152538,-0.42496014,-0.014101054,0.14372948,-0.088783666,-0.040667351,-0.23089822,-0.41368744,-0.10565563,0.066374525,0.019848052,-0.57751644,0.053339858,-0.03088442,-0.11207743,0.042873025,-0.41983423,0.066610977,0.291161,-0.19357416,0.080275796,-0.22774298,-0.15656734,0.14077504,-0.0089430511,-0.070211165,0.17287934,-0.37319645,-0.44847286,0.33991903,-0.36226556,-0.005523867,-0.29249471,0.13152945,-0.11009734,-0.39618379,-0.066409454,-0.21533108,-0.31114197,-0.21295914,-0.30044907,-0.23982656,0.032190822,-0.065579332,-0.39592007,0.1479663,0.26747125,-0.123707,-0.26238358,-0.11430524,0.083841458
0.10363372,-0.20075387,-0.46693853,-0.18404286,-0.25598675,-0.26164645,-0.10450989,0.10722959,-0.21399844,-0.34127784,-0.03787154,-0.15832265,-0.28762287,-0.19533831,-0.026221709,0.13049328,-0.34551647,-0.032919373,0.23246409,-0.24124438,-0.3403649,-0.11066095,-0.14799765,-0.069438234,-0.41175979,-0.19369794,-0.26547062,0.11576847,0.0021774208,-0.30854294,-0.37625787,0.053165026,-0.25472364,-0.12944151,-0.55528897,0.18835896,0.44230062,-0.43656939,-0.21761864,-0.10322615,-0.13950138,-0.16269866,-0.10640378,-0.38348395,-0.0074968832,0.27409819,-0.17799148,-0.17724733,-0.45109156,-0.21119209,0.041940697,-0.20041208,-0.20162433,-0.26730454,-0.29927549,-0.064409919,-0.46274152,0.032244425,-0.10391928,-0.13150552,-0.29975593,0.029032018,-0.00023869269,-0.21784469,0.10388011,0.037290856,-0.16440889,0.3524479,-0.30067772,-0.12584908,-0.2171113,-0.16009624,0.26886734,-0.22697268,-0.076647982,0.11635876,-0.1478515,0.11904369,-0.27719122,-0.2002748,-0.31346992,-0.39161634,-0.24915394,0.085569054,-0.079747535,-0.30015996,-0.63443977,0.41852498,0.0053154933,0.174861,-0.36036524,-0.030152723,-0.034509417,-0.17501102,-0.23501304,-0.03639533,0.20839228,-0.13365439,-0.009765408,-0.17784104,-0.16928779,0.2563844,0.077882342,0.062609896,0.084364347,0.30319896,0.12571798,-0.22150871,-0.12213384,-0.13524069,-0.015324587,0.049053013,-0.076972544,0.36068046,-0.18407403,-0.34061334,0.062552646,0.09245608,-0.082667083,-0.10434088,-0.45765626,-0.0054531526,-0.013906873,0.24969554,-0.028121222,-0.45728743,0.38639042,0.10086513
-0.51776224,0.13884367,0.12325245,-0.16541447,-0.23874956,0.080187105,-0.20274009,-0.14523195,-0.33899021,-0.15961471,0.36906651,0.16067351,-0.44045958,-0.0047685029,-0.29112551,-0.099515729,0.22501412,-0.067661673,0.012530203,0.11339775,0.24687551,-0.084720992,0.021835959,-0.052785922,0.31246594,0.27122834,-0.32254115,-0.086174116,-0.3298966,-0.21346378,0.13171278,-0.074766763,0.0025167675,0.22656341,-0.40934062,-0.25975686,0.041636124,0.034016833,-0.26934272,-0.37132388,0.098210894,0.15403843,0.027833739,0.093321532,-0.30540898,-0.090907224,0.12583564,0.21571784,0.20789494,-0.39296818,-0.21752819,-0.15721059,-0.14538068,-0.15775667,-0.090739042,-0.032024067,-0.26784423,-0.053363718,-0.1022599,-0.2009227,-0.23236163,-0.43171486,0.02047864,-0.082948551,-0.19987611,0.068339087,-0.34562546,-0.35409161,0.15867472,0.14772494,-0.051503476,-0.35101834,-0.31945604,-0.04848092,-0.075958587,-0.2842294,0.24205008,0.090597294,0.0089183906,-0.035346027,-0.24364293,0.33532986,-0.56728089,-0.15961404,0.12289988,0.038845882,-0.032668296,0.016106306,0.1142194,0.011397879,0.037359323,-0.38540858,-0.14258386,-0.012471361,-0.074090652,-0.16642232,-0.20746021,-0.2321239,-0.1912398,-0.27634031,-0.13419698,0.073541217,0.15850902,0.021554375,0.25817516,0.30809113,-0.0031641142,-0.020728795,-0.12507716,-0.19912848,-0.22741993,-0.11170073,-0.21231058,-0.51212794,0.034117818,-0.21930686,-0.27745786,0.011526985,-0.043591831,-0.36098608,-0.20054285,-0.2261252,-0.3156628,-0.23916593,-0.044064008,0.19101082,0.03753766,0.20848292
0.15902744,0.24782333,-0.062604509,0.045350868,0.020415882,-0.28223285,0.052891154,0.034450818,-0.048151914,-0.045180347,-0.14447527,-0.20278008,-0.06511423,-0.24574865,-0.12549031,-0.07270778,-0.59918481,-0.20983504,0.0051054894,0.2762264,-0.10244907,-0.048681539,0.081387155,0.18914337,-0.059533671,-0.35340166,-0.017776366,-0.14617647,-0.019210858,0.065031342,-0.31794274,-0.15186727,-0.33779207,-0.05534346,0.076599695,0.035977788,0.0035928537,-0.21322572,0.072310396,0.11912845,-0.30508444,-0.08264263,0.029924644,-0.26602334,0.068594754,0.12720814,-0.090969235,-0.17581375,-0.33316666,-0.066818304,0.11678311,-0.036742836,-0.31381294,-0.21223529,0.12269927,-0.11583974,0.28205931,-0.30171973,-0.26404178,0.087582894,-0.15549663,0.15372778,0.101169,0.099316098,-0.19994217,0.056325287,-0.20080033,-0.04114664,-0.17630917,-0.22787724,0.24617516,0.016567029,0.0025067348,0.10644481,-0.1336823,-0.21386136,-0.15526484,-0.040022954,0.036836378,-0.14058048,-0.38566157,-0.38124609,0.027336206,0.18663,-0.36107093,-0.10997646,-0.19586769,-0.04892328,0.32332522,-0.20500949,0.25221881,0.24717386,-0.12564294,-0.19467926,-0.19049892,0.22234704,-0.2422847,-0.2659519,-0.1637361,0.12089102,0.0058365185,-0.083676398,0.12123188,-0.29498905,-0.11669487,-0.17368332,-0.22245373,-0.31082743,-0.080353484,-0.13549963,0.060990702,-0.37322998,-0.11708262,0.21002072,-0.16384822,-0.079842277,-0.013386083,-0.37834013,0.0071828589,-0.28119409,-0.15307595,-0.66150367,-0.30607489,0.11873197,0.054316815,-0.19983767,0.34586444,0.23407744
0.16885313,-0.37728253,-0.18807355,-0.051520821,0.13034928,-0.30164519,-0.21424881,-0.08064077,-0.38220334,-0.5396682,0.075622529,0.035672918,-0.06111877,-0.18825333,0.22479738,-0.29722622,-0.11500829,-0.078343756,-0.15627865,0.23588094,-0.25575766,-0.045916341,-0.19208318,-0.40833092,0.12213502,-0.17828862,-0.089837469,-0.27368787,-0.37262535,-0.098741002,0.26669675,-0.35896742,0.16299707,0.0093057668,0.139042,0.24819624,-0.24109028,-0.40443197,-0.21631707,0.017483244,0.22715575,0.086681224,0.1881382,-0.20816889,0.067075878,-0.15166236,-0.30827883,-0.025521193,-0.36387765,-0.0028560671,-0.34253916,-0.34298307,-0.42892456,0.066991769,-0.16307169,-0.12560147,-0.066367202,-0.20121257,-0.035978068,-0.32323021,-0.15700723,-0.2130422,-0.010333981,0.30805454,-0.45792836,-0.24538735,-0.28949386,0.210971,-0.12088018,-0.045772668,-0.49164894,0.044141006,-0.15171747,0.037173908,-0.14529163,-0.23477003,0.072859742,0.18218726,0.18642813,-0.27216849,-0.15549721,0.058527127,-0.26922607,-0.086279534,-0.30277389,0.072143525,-0.31944954,-0.1797629,-0.10585484,-0.10355559,0.047323056,-0.0018791729,-0.055540029,-0.024668934,-0.06671121,-0.12249069,-0.30387604,-0.12135969,0.092742428,-0.37320927,-0.24127541,-0.016019901,0.16112471,0.20957118,-0.20233874,0.10628085,0.11060803,-0.47304976,-0.27298033,0.065994054,0.045199577,-0.018560849,-0.14264126,-0.20813833,-0.3380366,-0.32133904,-0.45820904,0.22789767,-0.16344631,-0.1795308,-0.33202824,0.28495461,-0.18313402,-0.02410515,-0.21610501,0.034723002,0.051490091,0.33776295
0.22251745,0.1232877,-0.21852447,0.09780629,-0.12545133,0.13941653,0.20387971,0.21308218,-0.11411741,-0.15131104,-0.18071872,0.16498294,0.02956026,-0.19753291,-0.066855967,-0.018413503,0.16093625,-0.16613968,-0.78790581,-0.33146036,0.037116937,-0.13888581,0.0075749485,-0.08200033,0.069261201,0.24571458,0.061134893,-0.13110396,-0.054822922,-0.0017707868,0.093319468,-0.014853966,-0.082494743,-0.021217816,-0.36616057,-0.387308,0.00091222208,0.25192067,0.21267912,-0.23600471,-0.18333723,-0.012378614,0.23713076,-0.38024274,-0.28507364,-0.04897543,-0.23882197,0.075876109,0.0031979044,-0.025866857,0.12941746,-0.19228019,0.057898883,-0.026261782,0.27841634,0.15626025,-0.098340437,-0.12348583,0.029777046,-0.045555849,-0.14671429,0.19945398,-0.13557763,-0.24202497,-0.11456684,-0.24706766,-0.14541051,-0.047489207,-0.053237706,0.21168436,-0.088256612,-0.038742669,-0.036988709,-0.13787514,-0.22611745,0.17337935,-0.0066981744,0.2204138,0.037938233,-0.36897427,-0.21422307,-0.1000742,-0.010274895,-0.064628437,-0.11919783,-0.2514669,-0.31238267,0.036475923,-0.14294046,0.031446248,-0.081560746,0.2306139,-0.22856992,-0.22327961,-0.1160782,0.1507912,-0.07397268,-0.3869518,0.0026126879,0.072744556,-0.34452847,-0.15706934,-0.40708864,-0.275769,0.12051157,-0.2029044,0.052592963,-0.24019927,-0.11070203,-0.15175976,-0.016371826,0.0028566744,0.092566602,-0.33042774,-0.006013772,0.1047735,-0.24605155,-0.26087588,-0.098676257,0.099344522,-0.058992323,-0.37479517,-0.28148201,0.14809147,0.036500078,0.17210576,0.1299703,0.46454656
-0.29973769,-0.16082869,-0.38931134,-0.20529659,-0.52881503,-0.52420688,0.049966272,0.015294004,-0.13768093,-0.047779236,-0.22368044,-0.3276411,-0.37416291,0.30657178,0.02214128,-0.21620563,-0.38258976,0.39112449,0.044028107,-0.18958151,0.053239487,-0.35313994,-0.064834997,-0.29330337,0.12608151,0.037833039,-0.17775568,-0.13354371,-0.23113582,0.069147296,-0.015785154,-0.6020304,-0.15832798,0.10353294,0.032139797,-0.014921465,0.19701336,-0.36466241,-0.4120943,0.010760418,-0.1065815,-0.29861915,-0.22840366,0.26082835,0.041394778,-0.36186257,-0.16397618,0.034302335,0.2106069,-0.38635549,0.064636141,0.2542614,0.059108071,-0.12729922,-0.3399426,0.19000287,-0.020233551,-0.15573497,-0.13785119,0.18867935,0.12845227,-0.18721707,-0.12895757,-0.13368307,-0.33066556,0.024628974,-0.1297866,-0.0024379718,-0.062537,-0.048972975,-0.3305099,-0.3621721,-0.23036847,-0.045852359,-0.26039165,0.023634218,0.18654011,0.029809825,0.15974629,0.14490466,-0.1213487,-0.084497914,0.049940277,-0.33978888,0.052568231,-0.10016175,-0.42530289,-0.17196168,-0.13243553,-0.32836995,-0.042921819,-0.22771561,-0.23770207,-0.15292126,-0.23323664,-0.10697465,-0.13209991,-0.30258179,-0.44476274,-0.23412609,-0.19257657,-0.24192125,-0.16749221,-0.062191881,-0.20433842,0.093374245,-0.31454778,-0.11495974,-0.31289881,-0.16420914,-0.39616507,-0.17030996,-0.14379714,0.11186544,0.13243262,-0.061593678,0.094718046,-0.065875046,0.070130087,-0.19637856,-0.41310173,0.0031148824,0.39454859,-0.1968008,-0.27357242,-0.02459568,0.074036732,0.24687433
-0.22350396,-0.14603868,-0.62681383,0.046722706,-0.03628739,-0.28590965,0.16570026,-0.53473735,0.12215119,-0.26422533,-0.37982041,-0.06770061,0.17242081,0.025452975,-0.21726602,-0.21057324,-0.2120721,-0.4103905,0.041539192,-0.34601524,-0.10574151,-0.44008374,0.20065407,0.44755384,0.19288824,-0.34737158,0.066320904,-0.018599872,-0.020797359,-0.22435091,0.024737149,0.32728454,-0.4566763,0.12531044,-0.17787783,-0.10415062,-0.18223119,-0.34426194,0.32862771,-0.0093780262,0.1450907,0.098334931,0.14183544,0.038446177,-0.16461538,-0.12654813,0.44488472,0.053561129,-0.35222453,-0.14784046,-0.047138359,-0.28220451,-0.062556602,-0.031952757,-0.39246824,0.064640403,-0.14461827,-0.086013831,0.23554531,0.43939847,-0.14318864,-0.071811631,0.22775768,-0.10994171,0.022602338,-0.24404238,0.13610652,-0.12379342,-0.28584856,-0.4098202,-0.13951555,-0.16217619,0.039662477,-0.41237512,0.4088679,-0.51662064,0.02448603,-0.036519311,-0.048752509,-0.33706358,-0.19132181,-0.30102217,-0.0013993576,0.033258893,-0.23077032,0.094789192,0.357687,0.036965378,-0.072108962,-0.12691084,-0.41352078,0.014935377,0.21249121,0.021954913,0.19104798,0.055429123,0.2085173,-0.068125293,-0.3392069,-0.011219649,-0.2519848,-0.04595954,-0.21176779,-0.47047821,-0.13787597,-0.11387589,-0.069090329,-0.0026143822,-0.19801632,0.012778793,-0.36818019,0.19885015,-0.28360578,-0.17823306,-0.041840568,0.17618711,0.1493157,-0.31206715,0.042494033,0.0212612,-0.093968049,-0.037651882,-0.10436779,0.028517222,-0.22875234,-0.19349582,0.31671244,0.072046623
-0.089388065,-0.16683194,0.026168518,-0.15082528,-0.095433079,-0.28047842,-0.047618054,0.18445168,0.14319032,-0.27414364,-0.039425656,-0.13225184,-0.21137469,-0.0010326979,0.24231179,0.028236337,-0.034359686,-0.033128724,-0.061071623,0.31531796,-0.21864381,-0.46391657,0.20223218,0.025513336,-0.076068081,-0.14924814,-0.052823946,-0.1871936,-0.31013972,0.042397913,-0.2815246,-0.16718927,0.030828895,-0.14522555,0.041641854,0.04873364,-0.055771008,-0.062657304,-0.094388515,-0.19113703,0.095433772,-0.038038015,-0.41950479,-0.062389396,-0.075173073,0.28622901,0.195273,0.042152017,-0.1803845,-0.1781715,0.028951649,-0.20930861,-0.018072408,-0.50885546,-0.070890255,0.14828596,-0.13728182,-0.060588282,-0.15099317,0.034486961,0.21372354,-0.09561155,0.15684749,-0.076000787,-0.29236373,0.0052037281,-0.014146906,0.13396022,0.022102963,-0.23993838,-0.2447536,-0.10599399,0.3379598,0.16173732,-0.073168993,-0.30555949,-0.28407007,-0.12015975,0.056296632,-0.030347675,0.061021261,0.059522487,0.022831399,-0.0087308893,0.26633975,-0.044643182,-0.18414061,-0.33155915,0.075197279,-0.088799231,-0.15015137,-0.240438,-0.15156782,0.1856427,-0.05937897,-0.37419355,-0.027322978,-0.37881011,-0.10561496,0.011943336,0.012219467,-0.24128312,-0.030931029,-0.10759051,-0.25399393,-0.31016451,-0.19983093,0.0076094973,-0.18562326,0.147854,0.069470637,-0.4983665,0.09876918,-0.43355039,-0.10104178,-0.08930824,-0.066994756,-0.3472282,0.014548979,-0.3841522,-0.17307144,0.097486049,0.087993972,-0.063827239,0.34773669,0.15847011,-0.36927176,0.38664192
0.19442338,-0.20472482,-0.43275246,-0.29852816,-0.16405684,0.10292546,-0.32505417,-0.33908036,-0.57500887,-0.13882892,0.06318973,0.34006873,-0.087714434,-0.15961148,-0.035788164,-0.28451967,-0.069079898,-0.26041117,-0.22371727,-0.09742327,0.17847376,-0.063770883,-0.20297337,0.096883237,-0.25016937,-0.09833917,0.074215718,0.2007962,-0.019814419,0.12718174,-0.11233433,-0.085005321,-0.2813524,-0.21430404,0.098814279,-0.17001382,-0.35306826,-0.39478567,-0.11393379,-0.077304393,0.19346793,-0.071375839,0.033460997,-0.21861473,0.035786092,0.019920185,-0.053526487,0.011771777,-0.21512592,-0.072139375,-0.30894023,0.071184605,-0.061850607,-0.10767315,-0.10541826,-0.16804577,-0.030948173,-0.029124994,-0.25758004,0.077075906,-0.035748709,-0.21573095,-0.17621502,-0.18465172,0.077679902,-0.021909934,0.032658771,-0.0187147,-0.013198052,-0.22710663,-0.31427577,-0.28911597,-0.034837224,-0.14382732,-0.1028076,0.40498868,-0.1721843,-0.042563155,-0.070366606,0.11978476,-0.24058482,-0.11774099,0.66109335,-0.12511413,-0.50808883,0.025500324,-0.35882139,-0.18811776,-0.25177035,-0.47251543,0.27728596,-0.20705703,-0.40731728,-0.30462348,0.033750094,-0.10481897,0.076104254,-0.30676615,0.023282653,-0.019044066,-0.17309226,-0.32714555,0.033890814,0.19256634,-0.42239878,0.05260222,-0.087290354,0.075134538,-0.0098064318,-0.21583813,-0.049931038,-0.39016563,0.0040730303,0.03295894,-0.0016165216,-0.051693294,-0.28281915,-0.38454574,-0.49673048,-0.14582686,-0.021891778,-0.19476657,-0.083777621,-0.011946437,-0.45560119,0.23125538,0.16834764,0.26404518
-0.48525548,0.05600014,0.027454913,-0.092423461,-0.30128875,-0.08416041,-0.27295434,-0.052096546,-0.32992789,-0.14758122,-0.32034421,0.11352582,0.051357005,-0.18452436,0.17171282,0.092504315,-0.23962198,-0.52852029,0.22043,-0.32375592,-0.010495254,-0.22630045,-0.11022485,-0.016750069,0.10838724,-0.39431718,0.056081902,0.038396548,-0.21156038,0.04226727,0.29653743,-0.14867476,-0.52910829,-0.16629672,-0.21592657,-0.10500209,0.47410655,-0.24587753,-0.096022151,0.12006347,0.088176303,-0.11649559,-0.33447695,-0.32583001,-0.089720346,0.40408522,0.03332584,-0.12674193,-0.2758767,0.051766153,0.08888343,0.26707086,-0.50904292,-0.32838139,0.04960864,-0.066454232,-0.073831789,-0.10908842,-0.27304813,-0.016269611,0.12233186,0.27141848,-0.11389738,-0.35157874,-0.12638877,0.38445547,0.0018908613,-0.26629582,0.088244349,0.058618661,-0.17663933,-0.19695413,-0.030280938,0.094863333,-0.210407,-0.26527992,-0.062432036,-0.26714903,-0.16748971,-0.39870572,-0.22336236,-0.28988642,-0.11091275,0.13781969,-0.38387367,0.18216215,-0.05728168,-0.28640491,-0.18790798,-0.59462714,-0.32135591,-0.62338859,0.18211468,-0.47343943,0.39632222,0.067747571,0.31737018,-0.076443404,-0.0057070055,-0.16804439,-0.0069294758,-0.30480874,-0.34214804,0.15403916,-0.20519519,-0.093800791,-0.047632337,-0.45241329,-0.21959481,-0.17557733,0.085643284,0.090351596,-0.18296127,-0.14689256,-0.0049967696,-0.29261127,0.20433624,0.1178923,0.12162532,0.15614916,-0.021173196,0.36542025,0.047055274,-0.26391941,-0.59711885,-0.047285158,-0.0018092076,0.066492602
