-0.061743483,0.025703214,-0.022171926,0.041547406,-0.1030417,-0.0083352979,-0.1324698,-0.0076709813,0.04726667,0.023586553,-0.068229593,-0.0047739716,-0.063390508,0.14979461,-0.11287807,-0.031449158,-0.12530769,-0.0024081047,-0.10378257,-0.12566116,-0.13817674,-0.05220142,-0.099271275,-0.2310036,-0.15407586,-0.17925389,-0.018347459,-0.11254144,-0.13614593,-0.080705531,-0.048232459,0.0071385452,0.0051755668,-0.014484558,-0.056315001,-0.089863412,0.035608675,-0.075561099,-0.13448559,-0.079152063,-0.0014259142,-0.0037167633,-0.13700905,-0.12392951,0.10774782,-0.078129306,-0.1679917,0.037401039,-0.12095448,-0.19086897,-0.088291571,-0.18701367,0.092605755,0.03788238,0.021340959,0.096900173,0.19493191,-0.035625864,-0.078541741,-0.031147502,-0.07135202,-0.011756987,-0.11064874,-0.11746068
-0.033857461,-0.031584185,-0.041636325,-0.20053454,-0.10397479,-0.029362295,0.014734353,-0.096622922,-0.27437603,0.025404667,-0.11258314,-0.19295321,-0.11824226,-0.014774995,0.075275116,-0.0097027896,0.037724234,0.081354178,-0.065713599,-0.18691652,-0.076717593,-0.012195162,-0.091685124,-0.090130508,-0.0094981706,-0.10855005,-0.073967241,0.11135233,-0.014948833,-0.15201317,-0.093106292,-0.061489422,-0.26961124,-0.21141562,0.0086750677,0.025200512,-0.059272092,-0.079976618,0.2089628,0.070080027,-0.099620573,-0.073748603,0.1424946,-0.03902889,-0.2479158,-0.064597964,0.0023902548,0.02385392,-0.11058825,-0.0353682,0.080482714,-0.14335458,-0.093017139,-0.19596377,-0.25023004,-0.092864387,-0.17866766,-0.26477817,-0.13047186,-0.084312856,-0.078491993,-0.084171571,-0.10650558,-0.039700672
-0.0093285581,-0.12224585,-0.098538965,-0.041693609,-0.035506755,0.029267943,-0.0016388454,0.018017717,0.016013609,-0.12309784,0.0023957407,0.0051388992,-0.12152942,-0.065780237,-0.063861057,-0.071119569,-0.29835665,-0.20267843,-0.18170843,-0.10327177,-0.16754195,-0.06802135,-0.12775236,-0.023767296,-0.15404311,0.098088525,0.099419013,-0.1425481,-0.16899574,-0.037522383,-0.072292954,-0.026169911,-0.055760615,-0.0067086751,0.0071020303,-0.15849493,-0.060609099,-0.1422535,-0.34447229,-0.23046122,-0.058220562,-0.11842457,-0.16440922,-0.21123907,-0.086604126,-0.085378319,-0.044711333,0.090507977,-0.08331731,-0.19116451,-0.1883058,-0.20634092,-0.20387131,0.051422272,-0.048482332,-0.1109392,0.11839087,0.064773947,-0.13275082,0.12987034,0.058700122,0.12766781,-0.076736905,-0.083374046
0.032572791,0.059619505,-0.11229206,-0.14917964,-0.11086874,0.0033729833,-0.10980669,-0.20857979,0.0095511917,0.044722687,-0.27312979,-0.21618269,-0.0064075473,-0.011524789,0.016743124,-0.056612972,-0.020104894,-0.035791911,0.0014328074,0.056571953,0.12562954,0.007388419,0.10864431,-0.012848078,0.050973698,-0.25815821,-0.108683,0.0964159,0.064048007,-0.1194234,-0.010003023,0.11492252,-0.14841722,-0.035124887,-0.12709634,-0.027562421,-0.021853825,-0.20420015,-0.0033913087,-0.11291591,-0.31696716,-0.28600642,-0.050869223,-0.076929078,-0.27854598,-0.12435185,0.038598292,-0.11104896,0.020783277,-0.10382088,-0.052584231,0.04977642,0.12923506,-0.138678,-0.13260712,0.043555595,-0.20852105,-0.095373683,-0.23324877,-0.23524596,-0.041957561,-0.19004126,-0.18652862,-0.1385636
-0.14704503,-0.13031282,-0.075533964,-0.15219849,-0.057155017,0.017779665,-0.089302801,0.10085541,0.0076521276,-0.0099110994,0.064639859,0.00034581052,-0.19694169,-0.064773515,-0.1167255,-0.105479,-0.14041723,-0.14894278,-0.067318998,-0.17657,-0.17558683,-0.033179902,-0.06414225,-0.15371259,-0.22588401,-0.08921618,0.047775939,-0.010375748,-0.11597773,-0.023846501,-0.047541365,-0.31250447,-0.17276827,-0.041582551,0.11446647,-0.12312315,0.040740471,0.097651891,-0.092774451,-0.16630174,-0.051195569,0.10541815,0.072877765,0.047626484,0.039238684,-0.17309365,-0.025333226,0.068019971,-0.21052369,-0.12251814,-0.085821033,-0.16253158,-0.30768961,-0.01659302,-0.21801679,-0.25028452,-0.15571046,-0.15545657,-0.19436413,-0.02880419,-0.065527543,-0.022960795,-0.10445356,-0.21573356
0.06870921,0.066404618,-0.035112593,-0.12516207,-0.092146896,-0.011070662,-0.094245516,-0.090622991,0.065495037,0.035189673,-0.023889743,-0.096083663,-0.11655053,-0.020004783,0.096013963,0.13147457,-0.13213819,-0.14561051,-0.20928425,-0.0056245774,0.09727709,0.001632215,-0.13530087,-0.081541255,-0.030812953,-0.097438298,-0.14034203,-0.25946587,-0.085279845,0.058030471,0.012146338,0.10331895,-0.12231251,-0.051347595,-0.059338726,-0.041159522,-0.073356278,-0.14745204,0.11645491,0.1150171,-0.071811214,-0.15548855,-0.15882504,-0.091139399,0.044483662,-0.056653701,-0.12298535,-0.15419318,-0.17429735,-0.089952283,-0.13928774,-0.095075712,0.018845055,-0.019029221,0.052239109,-0.08321207,-0.072765693,-0.076279834,-0.15946603,-0.22392172,-0.18453397,-0.23612107,-0.34651917,-0.1209307
0.045741048,-0.045036681,-0.039579891,0.011885487,-0.12294258,0.039358955,0.062515348,-0.10099385,-0.070160851,-0.0064383829,-0.11271174,-0.17365679,-0.043646701,-0.047385823,-0.15589282,-0.13023815,-0.12153292,-0.32406747,-0.0084020318,-0.060783792,-0.19610451,-0.040318586,-0.12046233,-0.13436575,-0.14817816,-0.03133069,0.0044744909,0.032729246,0.013035122,-0.22327253,-0.10422009,-0.18795441,-0.10090242,-0.018440906,0.011162693,-0.0031280632,-0.024807474,-0.083130963,-0.17478277,-0.19237462,-0.024082256,-0.098805532,-0.081414342,-0.015211806,-0.14716138,-0.077031612,-0.051336817,0.18257844,-0.02894436,-0.087929487,-0.13630591,-0.19425571,-0.19621082,-0.19960752,-0.21507306,-0.3031027,-0.1316786,0.037257943,0.12316832,-0.15326588,-0.10808454,-0.033819541,-0.12182614,-0.20828407
-0.27262679,0.041102126,-0.16214761,-0.23955743,-0.19658156,-0.14014688,-0.081514351,-0.056400694,-0.030238399,-0.076152883,0.052901126,-0.13924688,-0.1478269,-0.040877044,0.014255416,-0.037112463,-0.096535563,0.018400161,-0.050745022,-0.11501638,0.062830321,-0.0081417924,-0.0065966113,-0.052761126,0.0050618658,0.0013070945,-0.072876088,-0.31347197,-0.11177047,-0.038905539,-0.085335784,0.036826491,-0.077083461,0.013467747,0.00087857776,-0.1128611,-0.095288545,0.0045399545,-0.097132787,-0.033013225,-0.098289691,0.036662839,-0.10787189,0.065380178,-0.10146022,-0.11642138,0.071512908,-0.066531099,-0.10227672,-0.10373746,-0.081567638,0.051100977,0.0042397873,-0.029121529,-0.049570486,-0.12698047,-0.06077617,0.033161372,-0.067723639,-0.088489778,0.041404814,-0.08416795,-0.11721714,-0.10812998
-0.040879872,-0.13445742,-0.082713917,-0.041918155,-0.017384443,-0.10728444,-0.010890951,-0.05862432,-0.047106575,-0.040849268,-0.15507616,-0.11643528,-0.051613346,-0.11137511,0.031035112,0.16287865,0.059991773,-0.096245021,-0.23517179,-0.21822445,-0.15678474,-0.079510577,-0.00087050942,-0.043137554,0.037680861,-0.12164626,-0.019866269,0.044341438,-0.099970952,-0.12942958,-0.04602449,-0.034627046,0.022859612,0.090662673,0.015310564,0.0022888244,-0.011587383,-0.21801932,-0.094054006,-0.050126813,-0.055405937,-0.13638979,-0.1565157,-0.23363325,-0.1914243,-0.14035591,-0.098079003,0.061578847,0.034498662,-0.1111974,0.11076567,-0.03779589,-0.079539828,-0.12124328,0.079801969,0.0060476591,-0.02671754,0.011193285,0.059325404,-0.09763553,-0.13423872,-0.1497733,-0.080939285,-0.077842526
-0.023679378,0.14348407,0.00302979,-0.025736267,-0.026808027,-0.034616206,0.14025049,-0.10936052,-0.027304057,-0.065253578,-0.030053033,0.015246894,-0.017401531,0.036389116,-0.066074997,-0.1472964,-0.067832686,-0.046433136,-0.049024511,0.017738398,0.052024703,0.004047812,-0.020596741,-0.14467718,-0.22781155,-0.080548614,0.13206071,-0.09679693,-0.14234346,-0.12098198,-0.19854549,-0.0053671896,0.13851407,-0.12636124,-0.094876736,-0.027738117,0.055772655,-0.029089266,0.009476332,-0.13535909,0.029443575,0.024553886,-0.11471342,-0.057889063,0.022015572,-0.055016164,0.12064335,0.15154405,0.0082816891,-0.16294952,-0.29056904,-0.0062170508,-0.14647627,-0.13626404,-0.10592644,-0.033097319,-0.057834372,-0.029243313,-0.020099821,-0.14784503,-0.12045902,-0.036629416,-0.24211016,-0.15597042
-0.13734603,-0.078972667,0.099577121,0.013437613,0.056015547,-0.083372101,-0.11436743,0.071084701,-0.002069918,-0.029802807,-0.039398115,-0.11544933,-0.094598122,-0.23243216,-0.093034744,0.084079377,0.0039958889,-0.085762091,-0.24425158,-0.13190027,-0.067959793,-0.047618363,-0.090171151,-0.077896468,-0.042210113,-0.025048686,-0.13982676,0.06179177,0.081768334,0.050320629,0.019650742,-0.00015161934,-0.11535297,0.10299023,0.0030148316,-0.15177628,-0.1246198,-0.030417832,-0.12556282,-0.18519536,-0.25981873,-0.1587874,-0.19804765,-0.12656634,0.031515367,-0.076671667,-0.17895463,-0.20788367,-0.133462,-0.090475969,0.0042051226,-0.18473962,0.0061071976,-0.1243225,0.004274562,0.0038889395,-0.035115529,-0.15249267,-0.25896609,-0.076190345,-0.039858717,-0.19165729,-0.14258517,-0.087854512
-0.041558839,0.16645317,-0.054266501,-0.11451768,-0.10896498,-0.027913895,-0.14389211,-0.16685875,-0.099745825,-0.099410169,-0.02578547,-0.14324109,0.0062882663,0.047948919,0.089681536,-0.0052888426,-0.050295837,0.0013084775,0.033915211,-0.080411367,-0.24186617,-0.14207445,-0.11950732,-0.080148384,-0.028848244,-0.1447937,-0.042637587,-0.047484636,-0.02152024,-0.25329491,-0.16823013,-0.027426057,-0.029381556,-0.076971367,-0.15156294,-0.18697566,-0.05022094,-0.24521486,-0.12924831,0.053309854,-0.10647593,-0.037997279,-0.038048513,-0.20013951,-0.10246163,-0.20404185,-0.063247226,0.20973518,0.024370927,-0.19637144,-0.21036093,-0.043180987,-0.25016141,-0.090896621,-0.086565532,0.0089458479,0.14091992,-0.091935419,-0.082816049,-0.14802885,-0.076399945,-0.098684952,-0.17768747,-0.0372114
0.10153865,-0.082182206,0.013996154,0.11258246,-0.049093124,0.11548054,-0.10680193,-0.18472725,-0.059898987,-0.0059623457,0.002664539,0.095053829,0.014253202,-0.01130485,-0.12501551,-0.12383404,0.15849845,-0.001430586,-0.062062848,-0.12098087,-0.1390063,-0.073611088,-0.014071831,-0.03699347,0.026298119,-0.0079927575,0.059795093,0.001178312,-0.023142956,-0.045661155,0.014868554,-0.059664775,-0.043752793,-0.10644519,-0.15873668,-0.15999678,0.033959694,0.14159256,0.11555982,-0.031431835,-0.062475108,-0.06507206,-0.026756184,0.075645886,0.0010893394,-0.10438579,-0.060941286,-0.071134076,-0.0044495692,0.232941,0.11869862,-0.036291242,-0.18089922,-0.085881457,-0.10105573,-0.049964029,-0.16166595,-0.21774231,-0.033333089,-0.10977823,0.023450123,-0.10381585,-0.13296363,-0.15253878
-0.10375883,-0.18975419,0.021097498,-0.10531951,-0.1202216,-0.027021248,-0.061196357,-0.21360125,-0.12440647,-0.14486173,-0.11533907,-0.1489888,-0.04433506,-0.081001535,-0.09503334,-0.096381761,-0.27313423,-0.034298625,-0.076686136,-0.02459492,-0.1512173,0.053471666,-0.042457916,-0.04070181,0.10405754,-0.011440762,-0.075144388,-0.15462781,-0.051561277,0.01558116,-0.00058267231,0.0041518835,-0.18282861,-0.14329855,-0.16852337,-0.088928729,-0.091310054,-0.17614958,-0.017564638,0.033510674,0.063318439,-0.083046727,-0.011444139,-0.072221734,-0.20160741,-0.031193519,-0.014406901,-0.016669076,-0.023247102,-0.2253112,-0.16074108,-0.10014922,-0.19198711,-0.12839372,0.019962789,0.068052419,-0.11157143,-0.071795195,-0.04137519,-0.053613391,-0.058065016,-0.19942608,-0.21920648,-0.12371469
-0.078379892,0.037268177,-0.061620597,0.068797283,0.088221535,-0.15660271,-0.19891313,-0.20272149,-0.078568473,0.040809404,-0.064788863,-0.094489053,-0.098004557,-0.17297468,-0.17112517,-0.046222031,0.068625987,-0.03684859,-0.091501176,0.021201061,0.14105901,-0.15560329,0.0026876021,-0.10966274,-0.15168747,-0.095949531,-0.25243816,-0.024685098,-0.18576422,-0.22411928,-0.12898998,0.077539138,-0.030080279,0.11515182,-0.14534785,-0.094827488,0.20875154,0.088997528,-0.010070625,-0.13503684,-0.18642642,-0.048940569,-0.08073467,-0.0066031232,-0.0034337733,-0.072329044,-0.047798052,-0.064738519,-0.09387923,-0.10405652,-0.050164446,-0.12500241,-0.073346473,-0.060503583,-0.1298078,-0.18300328,-0.1661547,-0.095780969,-0.073873304,-0.12243368,-0.12051129,-0.062234681,-0.071698822,-0.1602172
-0.061989084,-0.074619055,-0.12658119,0.1064928,-0.19915076,-0.016760431,-0.10435434,-0.1536222,0.034472913,-0.18816689,-0.18685617,-0.17111355,-0.12533325,-0.014053839,-0.05193454,-0.060929082,-0.15705524,-0.089080997,-0.11361133,-0.051774956,-0.18700565,-0.060302015,-0.012015433,-0.070544057,-0.010287419,0.057513263,0.01567523,-0.19448794,-0.092287295,-0.072591044,-0.07695812,-0.087286159,0.012113595,-0.18537544,-0.11068128,-0.14136626,-0.27629232,-0.21666931,-0.18254508,-0.11792409,-0.10561413,-0.13967907,-0.022300679,-0.033873282,-0.23789284,-0.17582783,-0.074791566,-0.077536091,-0.10729656,-0.033336647,-0.30034506,-0.25458068,-0.13511442,-0.05082608,-0.023555506,-0.049509395,0.011788095,-0.16509506,-0.0013010453,0.06685558,-0.039856981,-0.18154235,-0.2544494,-0.18975899
-0.16972522,-0.058209706,-0.092452072,-0.21796134,-0.014630806,-0.039122034,-0.0051335045,-0.049894992,-0.1208135,0.013018188,-0.079975352,0.12991719,-0.15120606,-0.24316576,-0.1685621,-0.023922281,0.016509734,0.081829481,-0.14345533,-0.037701692,0.10371074,0.072734118,-0.12153153,-0.045740541,0.03027009,0.10552724,-0.14844888,-0.096496135,-0.088204697,-0.098833412,-0.035883836,-0.026567418,0.020501735,0.02142868,-0.17946066,-0.11100705,-0.080590248,0.012404021,0.18299067,-0.039432958,0.068201378,0.12038955,-0.11431316,-0.17006142,-0.021038953,-0.050197329,-0.24523647,-0.21626252,-0.041623686,-0.24011366,0.11382765,0.021162653,-0.074887723,-0.042726003,-0.15785277,-0.0074153021,-0.17676733,-0.12043939,-0.14536224,-0.064075463,-0.061118957,0.0085943574,-0.12067769,-0.19232394
0.14264481,-0.067589171,-0.035876144,0.068764642,-0.041394372,-0.18767045,-0.21372734,-0.053284265,-0.12836428,0.071883261,-0.022584474,-0.21998116,-0.030194009,0.062895484,-0.064615384,-0.14758879,-0.051707778,-1.4794242e-05,0.0040752953,0.078113198,-0.0076450263,-0.21266997,-0.1071201,-0.23268867,-0.3114076,-0.12377784,-0.12700124,-0.1387845,-0.012457625,-0.056112554,-0.19181962,6.430244e-05,-0.035925049,-0.19394317,-0.012232768,-0.24262607,-0.1028776,-0.053162664,-0.070725262,0.12708268,-0.20069166,-0.24955034,-0.081412345,-0.0050750053,-0.26229072,-0.25656912,0.10801413,-0.078113765,-0.012911819,-0.011333788,-0.11220286,-0.073657982,0.075527616,-0.15019436,-0.19932108,-0.079883784,-0.078528188,0.021582944,0.084183656,0.030567076,-0.12868707,-0.10633001,-0.20852868,-0.1885149
-0.12538834,0.02774423,-0.01647537,-0.13975368,-0.078961886,-0.16545597,-0.23481725,-0.19732548,-0.13167815,-0.18394434,0.050041851,0.048540063,0.029999631,-0.24012801,-0.23038976,-0.082517818,-0.075407475,0.029494513,0.049142506,-0.089494541,-0.006436605,-0.12456693,-0.074875571,-0.15458474,-0.099084377,-0.1410476,-0.23171923,-0.25929779,-0.15831313,-0.10236567,-0.081529476,0.003445155,-0.10803658,-0.099884339,-0.064588726,-0.034646105,-0.21197541,-0.22286622,-0.098990694,-0.13839142,-0.033406895,-0.13149457,-0.00041678248,-0.095858321,0.11346079,-0.059543975,-0.2979151,-0.057875428,-0.15155435,-0.17023996,-0.037424978,-0.070683658,-0.1579432,0.076416694,-0.072470807,0.029918227,-0.072402045,-0.15398093,-0.1850889,-0.062802315,0.031343289,0.035177037,-0.12259337,-0.13222831
0.013633345,-0.086806558,-0.008099379,0.053942747,-0.21392286,-0.18185844,0.0970641,-0.10852031,-0.19834469,0.10149112,-0.075180106,-0.056779303,-0.12096667,-0.030788874,-0.071682468,-0.14406644,-0.12642863,0.0056123827,0.11498394,-0.072589085,-0.051506996,0.15151839,-0.14960499,-0.056176726,0.055985756,0.089287937,0.018409323,0.083737642,-0.029402213,-0.00069810537,-0.12791359,-0.043536589,0.043295123,-0.053682595,-0.1480218,-0.021432187,0.022400593,-0.052809194,-0.029055638,0.032009196,-0.030444736,-0.1220443,-0.13116285,0.035622362,-0.24974436,-0.10401172,0.095557526,-0.060992949,-0.06753727,0.055958737,-0.26632464,-0.133572,-0.041956402,-0.010473337,0.0067431009,-0.025568085,0.067197949,0.058530916,-0.021557106,-0.05521014,-0.19513127,-0.16736114,-0.1778286,-0.10869531
-0.048369378,-0.092134304,-0.27367711,-0.22253551,-0.06742505,-0.034694135,-0.078553699,0.040119305,-0.064504363,-0.314172,-0.074915759,0.19403517,-0.047627229,0.11369757,-0.027630314,-0.075817436,-0.099335514,-0.0015832102,-0.058799319,-0.013579081,-0.0095566539,-0.34780338,-0.015561125,-0.042229947,-0.097345069,-0.12979406,-0.018811969,0.0076905368,0.012264369,-0.098301597,0.089642614,0.027733443,-0.0081254756,-0.085057765,-0.12655698,-0.15222549,-0.24562041,-0.10123509,-0.17945504,-0.045215614,-0.01765551,-0.076651216,-0.21076296,-0.002052611,-0.10240804,-0.0051714866,-0.19028334,-0.23898996,-0.11504755,-0.10360727,0.19892117,0.0099850111,0.016251836,-0.092644706,-0.17208515,-0.025159797,0.077191368,-0.17475389,-0.17969085,-0.16061109,-0.051701315,-0.078096107,-0.16127867,-0.15409076
-0.11672919,-0.11621012,-0.097503059,-0.054119959,-0.10719761,-0.19490573,0.13067828,0.16580939,-0.032428257,0.13874491,-0.062457174,-0.28872576,-0.056482788,-0.31170809,-0.025479769,-0.12353453,-0.23252404,-0.051668163,-0.14937083,-0.19572508,-0.19762453,0.0098383036,-0.017174322,-0.031028787,0.015894501,-0.0080683623,-0.0094989492,0.01618739,-0.12425072,-0.18156353,-0.18792346,-0.082188144,-0.17335331,-0.11617317,-0.11994533,-0.067817099,-0.055401407,-0.13055412,-0.14649197,-0.15138914,-0.12332918,-0.21360964,-0.1747614,-0.061384246,-0.036098305,0.06531278,0.038219385,0.065722212,0.020282295,0.0071678832,-0.24604142,-0.22297828,-0.099789962,0.066616833,-0.032977097,-0.071096055,-0.22085813,-0.061352368,-0.094716087,0.058608342,0.0086207716,-0.086496718,-0.1191479,-0.13121337
-0.021022402,-0.17056757,-0.12425755,0.094176829,0.019171534,0.10743722,-0.021520181,0.061778046,0.061575167,-0.084075056,0.041000705,0.11994295,0.017349986,-0.0046920194,0.039663807,-0.059631296,0.026561795,-0.060386833,0.016921159,-0.0059289145,-0.053434763,-0.1869161,0.051230796,-0.058686476,-0.14748733,-0.12608579,-0.091697834,0.072908029,-0.0036612935,-0.0014328305,0.0083120447,0.11311197,0.050780553,-0.057797376,-0.18859352,-0.21059296,-0.1205885,-0.099520914,0.043077629,-0.18124631,-0.25251043,-0.19590195,-0.1320188,0.0011579671,-0.081058793,-0.23150493,-0.26635471,-0.24274351,-0.13650429,-0.13647568,-0.046808142,-0.011344078,-0.099573471,-0.14600672,-0.0068842955,-0.11798281,-0.015577164,-0.1024392,-0.0067268605,0.075191118,0.11861896,-0.030215047,-0.2192585,-0.19940482
-0.13337363,-0.029897766,-0.080075108,-0.16435491,-0.15244476,-0.14478448,-0.06568598,-0.028375361,-0.029821765,-0.1556644,-0.15445758,-0.27668771,-0.10818347,-0.13574205,-0.06118983,-0.035624493,-0.26666871,-0.16105697,0.029293843,-0.19621795,-0.11572283,-0.029997623,-0.10059085,-0.029277908,0.060786698,0.061867483,0.068487599,0.027106652,-0.13928062,-0.22745,0.059645168,0.06942822,-0.16409762,-0.18936259,-0.10740999,-0.040388849,-0.19890074,-0.022718638,-0.13701019,-0.15848728,-0.0097434064,-0.16291283,-0.15222071,-0.21669818,-0.2325706,-0.14856055,-0.16508952,-0.13062377,-0.11219228,0.031552337,-0.20611256,-0.15666795,-0.060454752,0.0057679885,-0.092715919,-0.08262907,-0.11965375,0.028070714,-0.031097772,-0.03576554,-0.14683338,-0.26538533,-0.18921328,-0.19562857
-0.052906796,-0.25751102,-0.13255446,0.055653106,-0.10989557,-0.13976711,-0.12473889,-0.093415722,-0.044870131,-0.15307041,-0.053647492,0.029387962,-0.038390025,0.069473103,-0.13363285,-0.15471779,-0.025718661,0.15630269,0.11597786,0.022024663,-0.09156803,-0.13317092,-0.047739878,-0.0089489007,-0.13600136,-0.12792192,0.10106167,-0.028193919,0.024750726,-0.11416989,0.0069175339,-0.051270783,-0.048156355,-0.068134464,-0.076231726,-0.13714778,0.052484937,-0.18043478,-0.011580417,0.064592212,-0.26762155,-0.066428468,0.054325443,-0.17487565,0.02880954,-0.04561545,-0.076690383,-0.1310225,0.028433435,-0.0984473,-0.084847778,-0.13176836,0.0058033769,-0.21301509,-0.09293887,-0.00054931355,-0.013680327,-0.068249784,0.11946848,-0.13551313,-0.076867431,-0.063161306,-0.02054685,-0.10454938
-0.19361885,-0.092953324,-0.10958759,0.020057669,-0.13263835,-0.071209498,-0.14402129,-0.089341134,-0.22363423,-0.15391041,-0.26961982,-0.024825281,-0.18788326,-0.11747308,0.087120794,0.0027608636,-0.015872009,-0.1564354,-0.11208361,-0.095857792,-0.16551304,-0.2136023,-0.13721555,0.0099067185,-0.078480326,-0.023638126,-0.045436915,0.065391615,-0.010946477,-0.20373723,-0.052402232,-0.083125204,-0.19376031,-0.10696649,0.0081846742,0.047323879,-0.18014944,0.065407604,-0.025943102,-0.053720407,0.069552243,-0.080969602,-0.075200267,-0.020579362,-0.19601993,-0.17708544,-0.077843972,0.026850231,-0.13351209,-0.091122739,-0.12625062,-0.16677049,-0.15744261,-0.0097547006,-0.099993035,-0.21810967,-0.26970845,-0.24224721,-0.1001006,-0.024238167,-0.005108661,0.023890365,-0.1261345,-0.18579604
0.056383792,-0.20606411,-0.1856253,-0.15519263,-0.036416732,-0.0016644336,0.11346994,-0.065177053,-0.077138349,-0.12378763,-0.16434926,-0.19181831,0.068948135,0.065656126,-0.13519521,-0.1215773,-0.13506413,-0.15984194,0.058223888,0.075839251,-0.10427395,-0.089416169,-0.00092883944,-0.25402877,-0.02688347,0.1010408,-0.063705161,-0.16472405,-0.19139785,-0.041348953,0.023409931,-0.072028719,-0.02213724,-0.24347314,-0.22355247,-0.045195699,0.13120933,0.020708829,0.14835298,0.10311631,-0.1184599,-0.16072781,0.06156357,-0.11505799,0.075456709,0.072061211,-0.12927733,-0.0093089771,-0.025241984,-0.082474649,-0.024295287,-0.050929796,0.00837385,-0.13789536,-0.078735225,0.10300924,0.0098087424,0.02713168,0.095310666,-0.039709348,-0.15295191,-0.26996899,-0.15541095,-0.13684899
-0.067247942,0.046430841,-0.11336504,0.027595596,-0.093618236,-0.083598152,-0.089340068,-0.060698424,-0.032736551,-0.024138112,-0.08506088,-0.072204761,-0.075241953,-0.18785991,0.022432879,-0.00086398743,-0.019860834,-0.057343148,-0.28678223,0.016672501,-0.13722658,-0.18891703,-0.10122601,0.062891059,-0.092846178,-0.2330499,-0.24775934,0.019623658,0.052992158,-0.1206272,-0.1288847,-0.041917138,-0.2149906,-0.12072731,-0.12858804,0.097227037,-0.18946289,-0.11782327,-0.10252874,0.052070487,0.057879411,-0.051492345,-0.045576945,0.070767328,-0.15753424,-0.13175666,-0.090777256,-0.073733047,-0.10184271,-0.0054612844,-0.21953757,-0.081702501,-0.072090857,-0.013165041,-0.098926708,-0.083351798,-0.13151486,-0.19646303,-0.051016834,-0.085613631,-0.0072740749,0.13684103,-0.13554478,-0.047757786
-0.032781333,-0.09053874,0.14868613,0.028934017,-0.086709283,0.055101473,0.013794717,0.014214263,-0.013001624,-0.0032163882,-0.15104111,0.0096194502,0.06633193,-0.11748397,-0.15304102,0.074498586,-0.1366266,-0.16100451,-0.093710661,-0.11802972,-0.033721596,0.16134505,-0.042275283,-0.088423304,-0.31952211,-0.14024033,-0.027334297,-0.11932078,-0.3878302,-0.07248082,-0.066020541,-0.010256464,-0.028240621,-0.031329777,-0.073306099,-0.022360928,-0.14131035,-0.073859476,-0.02953632,-0.037713598,-0.16774383,-0.097280063,-0.14121537,-0.19004215,-0.21785527,-0.18967929,-0.028034046,-0.054193951,-0.023341769,-0.088160165,-0.032267172,-0.0017774908,0.13293518,0.035708018,-0.050524376,-0.013220486,-0.06068882,-0.064678572,-0.11079524,-0.10988084,-0.080168195,-0.11874801,-0.2070941,-0.10558384
-0.071436457,-0.04169739,-0.25690967,-0.093005143,-0.07914713,-0.12256815,0.0028880753,-0.1618375,-0.12969899,-0.12183192,-0.01292168,-0.12825748,0.07934238,-0.039479364,-0.097864524,-0.12701206,-0.029467536,0.045209691,-0.12982954,-0.09078294,-0.16064778,-0.25714409,0.16366969,0.097450197,0.24558058,0.10812972,-0.10179494,-0.030252228,0.059056509,-0.028377919,-0.053607132,-0.094173066,0.074035726,-0.1820199,-0.13857129,-0.031921059,0.0045670276,0.077194385,-0.074269131,-0.10238521,-0.078942634,-0.005247457,-0.16259269,-0.099428438,-0.067307599,0.0022952519,-0.13562725,-0.015433357,-0.12436663,-0.097464181,0.0029024512,0.091797903,0.017108917,-0.14333889,-0.004410726,0.012401841,0.0023499425,-0.12723804,-0.067149818,-0.043016937,0.028298689,-0.052083533,-0.1644538,-0.074719027
-0.20611925,-0.2302441,-0.050378695,-0.070706598,-0.19178452,-0.17929323,-0.16684686,-0.1397869,-0.13256408,-0.037641548,-0.1554224,-0.1677977,-0.21406162,-0.23095855,-0.26655594,-0.19370504,-0.22150742,-0.29754221,-0.19747649,-0.16033907,-0.093730681,-0.03243237,-0.26212731,-0.079728365,-0.14999039,-0.13468671,-0.093190245,-0.17892949,-0.30269662,-0.22783886,-0.19184297,-0.25210088,-0.29453057,-0.24302538,-0.25984418,-0.11216856,-0.14293402,-0.2575196,-0.26635283,-0.19500373,-0.13562711,-0.11153165,-0.022738365,-0.079033501,-0.19655819,-0.12558477,0.065483294,-0.033310626,-0.041360166,-0.092727087,-0.19776452,-0.28024065,-0.10504896,-0.062989362,-0.19873279,-0.14213231,-0.19049591,-0.11203622,-0.2174172,-0.17913166,-0.20814078,-0.2197527,-0.088374391,-0.082385212
0.11990268,0.13065317,-0.03729935,-0.0044335034,-0.013158482,-0.029294536,0.047459621,0.030213621,0.055152304,0.051045444,0.026091501,0.091870293,0.041572452,-0.03308076,0.054633286,-0.0084909843,0.022142442,0.031860378,0.028849987,0.046893362,0.01496198,0.024534646,0.098254964,0.075756297,0.091157712,0.056425903,-0.011989106,0.073841125,0.037665162,0.011286973,0.041578304,0.12489204,0.0521116,0.040255811,0.058999676,0.015537214,0.05690369,0.072604083,0.026824415,-0.04086858,0.018215226,0.073658258,0.051307153,-0.020917468,-0.037386425,-0.0716746,0.027196232,0.087497793,0.047378406,0.028850822,0.032535482,-0.0049194363,0.010865724,0.040437244,-0.033941701,0.10988845,0.11071686,0.10244912,0.045734506,0.021267446,0.18948023,0.013889805,-0.056757901,-0.097865351
